N1	N2	Na	Tsplit	M12	M21
0.103312629686129	0.0960978245578868	1.51637674505222	0.314515115138619	1.98555513547186	47.3774054091943
0.0964061102682129	0.102657250758831	1.4096474846048	0.300494350713949	2.02390771130989	49.4921270120331
0.0985092784729615	0.0970727787106482	1.435370710706	0.304715828729454	2.04558962187127	47.909586688645
0.107544783881644	0.106725085344507	1.48813118958322	0.308989896530681	2.16180445395535	59.1403834950401
0.097008840239709	0.0896209386028083	1.55498904119936	0.310296215928292	2.12022434287219	45.2880614897134
0.0992888828684368	0.10457554012386	1.47965590701917	0.301929575755798	1.9334630627774	49.652580596602
0.10782389620337	0.113197279394915	1.51740579664811	0.299184941600886	1.81763294683604	55.8092533027793
0.105631492923165	0.0975596771327433	1.54415385568532	0.31348513379645	2.04138573448817	55.0363134944866
0.101124924684456	0.0940770708081731	1.57303430135531	0.324657484275069	1.87997610544919	49.693234677758
0.0980935263825607	0.105996501480189	1.38051529356209	0.313472679772185	1.81825073462842	52.3458912102604
0.102634952235706	0.102253536687786	1.5753704929846	0.306037843509371	1.90516665314504	53.1824733779245
0.107407265059238	0.105629839753338	1.42408100223077	0.313442843065606	1.60509220202078	50.5970233854139
0.109161773102285	0.0985348872672627	1.48684325011362	0.309680144062554	1.85746953340263	56.3302758543588
0.100475059592378	0.103740987674269	1.44468710157811	0.318957399945857	2.01259835730577	57.1315308305538
0.102474633993714	0.099553859528878	1.465485852879	0.306569606026162	1.82386434922033	51.7053069835782
0.105863016361718	0.104645468164499	1.50424429801987	0.3149413077624	1.9880559510471	55.3709065249409
0.102964682995901	0.103151622154519	1.40879900110417	0.361191847396529	1.86843815035332	48.8324018089337
0.105952909349363	0.112519380829258	1.41340844294264	0.297849538814146	1.60610325716447	52.8921270245518
0.100589830733059	0.101946334463709	1.50652296204388	0.288074892393394	1.59688475332828	51.973012994645
0.101978371873907	0.115128273074528	1.41350020398587	0.303297063512944	1.93948856874518	48.3695516307514
0.102221324384038	0.0925164897350738	1.49214398578135	0.307547383077054	1.9964844654238	49.0538304281837
0.0992961703360696	0.105584149113847	1.38486376324696	0.304316375175872	1.95483209968053	50.8751744718495
0.0998792945479593	0.0941468959716464	1.48070412618788	0.315616683145688	2.04420234288469	50.4850489728079
0.105460952844597	0.0931694571052214	1.48910381471742	0.30776842497516	1.92836794376773	54.6014930054715
0.10676105004779	0.107349802488026	1.4252721372297	0.308236944721057	1.66639458728041	47.4524241925391
0.106376951424391	0.0926987531672442	1.46102377292587	0.295573417229232	1.46501167927604	53.990405093523
0.103323193124784	0.101401626630861	1.44646634151469	0.318215720717269	1.78332814595383	50.9751832109694
0.102380201934521	0.115947442733455	1.53044741701954	0.313720434455032	1.96621560389159	50.842673650146
0.105007225399542	0.0879658028818368	1.43254171199851	0.313196769433917	1.72120561340566	51.3930784764399
0.0993401013197944	0.10532883607628	1.65262954682961	0.311944689631995	2.25896048174761	51.8490934282121
0.0991061927556165	0.104743331662405	1.49158436718789	0.294821889911346	1.97036002014717	49.3678420257851
0.101509093308792	0.103456195985963	1.54304965386206	0.300863589071893	1.94147739744055	47.7866414767201
0.100190054020549	0.0939032423157995	1.39561632841757	0.303265083511312	2.23301454097308	48.5896653677943
0.0927921449866586	0.101005010297877	1.35319600491744	0.299820955922128	2.22736886023109	48.8800644542428
0.106678161014245	0.096880362371302	1.52582913333063	0.305489592624242	2.02421984349049	58.4105277426377
0.108058379929051	0.0923956193356665	1.51123359558991	0.316250156222252	1.76629184779332	54.2178089405404
0.100544572777279	0.107442816752876	1.37690998000934	0.298276281840406	2.14003777986338	55.4176908683332
0.0995078585482633	0.100624215238853	1.57675418600113	0.301384590714308	1.47003385856612	49.7971605479195
0.104290861074938	0.0928568867963702	1.43015189440257	0.313128072406437	2.02232723997886	57.8017718033683
0.104662930871765	0.100747694048538	1.51410557536582	0.336821926911138	1.9007581102326	55.177640712857
0.108523042509784	0.109428938586079	1.54513207935867	0.3114538693465	1.73690703306246	53.0115710900141
0.100678352238087	0.103197633874235	1.44697746089761	0.303403909000507	1.94191338733724	52.1961950733389
0.100364726604985	0.0986061452174108	1.44926863804988	0.306515017861924	2.02721326053967	53.7695202645623
0.104913856318154	0.109157320703984	1.3615571067597	0.299062472144222	1.79680104248481	46.4721534027182
0.0969575911710845	0.106397911400843	1.56456501312147	0.309821131609146	1.77436522358235	47.3330847841078
0.0972337864981026	0.118787801090185	1.39444812772641	0.306109691431898	2.29883379005127	49.9707417857769
0.094347969088643	0.10279350200931	1.4627883825397	0.30045762696253	2.19709365016817	48.2847165603336
0.103839191654338	0.111463970809396	1.43632428842861	0.316057793442135	1.82880046787826	54.4230138397539
0.0963049456407657	0.109954489872934	1.56187974140552	0.318250570882259	2.26860891887572	51.4436347221513
0.0989877253672121	0.101195072459769	1.49972829970162	0.311604800241894	2.08956316405382	49.3048902038345
0.104571477630673	0.105185316446522	1.53799503060127	0.312489960828962	1.7060704545249	54.3347530792025
0.106626604598592	0.110053091800085	1.46807264339966	0.302280854356913	1.92085281854183	55.4041805187042
0.101318948014248	0.101906548645459	1.55339699037495	0.325684323531012	1.86340491444418	55.5872624500412
0.102714167017739	0.098657728773231	1.4537839014242	0.304559914943937	1.89786920171089	53.5573514001935
0.103528558096631	0.103851872462261	1.38219427770072	0.308470154807455	1.80374865245622	48.2509595906392
0.105636193294723	0.101234939799361	1.3850099392963	0.318376653468753	1.96998724925826	48.4620613468235
0.101830942730308	0.0949131320559408	1.5013261961264	0.313232337110343	2.13075956821054	50.3217796195156
0.10201369767524	0.0946924425772031	1.40522338629783	0.308290053311323	1.96231987363401	51.5506257279002
0.113428031558434	0.0938999120893135	1.3900286029081	0.306560222633299	1.4293038001439	56.889815805966
0.105185084710986	0.101255822276325	1.42782347874478	0.31429506118116	1.90937207213087	51.5537726095862
0.109757895967202	0.100658399862068	1.46477013625847	0.316686255642506	1.95193837452514	53.4434534312823
0.102778892107198	0.101117912521164	1.58956127334655	0.302204337184792	2.19588042812693	53.2220381768508
0.104792928201009	0.104511293908947	1.57770915131501	0.309100280168344	1.80974805318306	55.2888155829901
0.0978671840100694	0.109950178821871	1.43290539819496	0.310431202136553	1.9474684656396	49.8803390406874
0.104940059090741	0.0981337417913846	1.45196392616264	0.303610208562259	1.89210723782678	55.209348634056
0.105940204691226	0.103156863689555	1.41155740505581	0.304445945675702	1.88373986864767	50.8881677419185
0.107888864617212	0.100801843187714	1.4445753995871	0.310709724972093	1.83887988807819	53.5442340071741
0.105439552308634	0.103695881231552	1.43924032588107	0.301441643105406	1.92425190534159	51.9594568237571
0.104056272353434	0.0981333988995884	1.45610003992452	0.296384624162484	1.98297518903906	52.5525756287219
0.109141178304815	0.097041018791394	1.44773432855067	0.323579104384779	1.78420030413095	55.034273563276
0.0989804863935054	0.0973177340601689	1.420314857904	0.310410599290544	2.3001066410439	51.3972704921482
0.105696618262862	0.106352466172201	1.46580712020463	0.309364553610794	1.98620330420889	56.9113544708894
0.0989993772511222	0.0970072053746997	1.35429222526048	0.302461134489698	1.971521914311	54.1692854846111
0.102949867785792	0.0912621520417537	1.40603643706631	0.311406034962737	1.99760904417542	52.6563911448877
0.106340539047413	0.0930433776211768	1.52643481973607	0.315084372823635	1.85677643426295	52.0313365213399
0.108177810554899	0.105654136009537	1.48610648075048	0.30260716849758	1.92165370418539	52.5835642629244
0.100865802584828	0.0965336525801286	1.4927347542974	0.318055143436554	1.97155013791516	48.2036364487854
0.10027723889242	0.102298107971652	1.49808837754188	0.303946988471426	1.98003448031966	47.8125725770919
0.103171547889588	0.0906044238391449	1.50339075162959	0.310923122087515	1.77464287712062	55.9161629135012
0.0963822280572675	0.108035516763252	1.53655153081348	0.310133361014687	2.1347952643623	45.2021328768824
0.103346308571945	0.116213567206714	1.44380233738805	0.311913143914042	1.93770657249387	52.229712963198
0.0969834761849483	0.113785914171108	1.41740852280097	0.306769582020399	2.12560663255235	55.6764280465885
0.109193655171497	0.0921520650454604	1.40481349869158	0.315723349551658	2.2674198384061	62.4094796610985
0.0983255982476976	0.0978322796100376	1.47351833953398	0.305614947401927	1.96905771881801	57.663995819086
0.0978251442017253	0.0940446400592686	1.45696058905538	0.309513719742973	2.08423439265464	51.4406216960651
0.0945394737132162	0.0995115754642537	1.48660340431225	0.30490153475913	1.89980022563492	52.356838888492
0.111968717314754	0.0936492277190361	1.46782939875725	0.313102918138749	1.89402370585971	54.6093302818929
0.10209437222279	0.100572809939715	1.38484734671782	0.321183199560607	1.79703748421201	47.1956592458134
0.10084554286409	0.100250882607695	1.35188986995799	0.317130524603249	1.83734122488831	56.4240047784229
0.0978968893969279	0.101810649915916	1.4962504850377	0.310285775823091	1.83722485624162	51.2119800295314
0.102003767528188	0.106843411169781	1.45039082936619	0.300249543850994	1.91270059597796	50.8063603567181
0.107391843016581	0.104831907923354	1.49666543026541	0.324801334344894	2.19442679206879	57.7850904198688
0.101017330639677	0.0951843802030807	1.46049914559124	0.300271798295071	2.00324664073566	51.9966432974047
0.107669606905327	0.0907593029780981	1.49316887495432	0.307921525565556	1.72681865203034	55.9437424026865
0.101845759050433	0.0963280222748944	1.39349836587949	0.307561431326125	2.0824170025591	55.6133130242357
0.104209947509867	0.0968755366181697	1.44737385457595	0.310498649507096	1.94082648532398	49.6386343566975
0.105892866361029	0.107051874635669	1.40997012998098	0.298556788951163	1.86488621570718	58.252209791147
0.101407328722488	0.0962052043776093	1.46333811043733	0.301791786787283	1.93190326405016	54.5331095209439
0.100029124070896	0.100479468465245	1.50183439239688	0.32631043640216	2.03182187596196	48.8203846355499
0.0994634746787163	0.106831436959768	1.4678436769975	0.310555677182121	2.00120716647583	52.2589578574459
0.111260222502445	0.108147306856068	1.4295093147146	0.323463843969461	1.99660300778894	56.208156622322
0.103748643317977	0.0996753574697648	1.43995900794472	0.310369475853252	2.24257334053976	50.7389946221985
0.108288591182939	0.107967324722452	1.54404369229436	0.32469212994899	1.82915221530765	53.0529990669365
0.105242997008774	0.0962731020675288	1.45023217093724	0.336940787741932	2.13494327207008	56.3047761424155
0.107894294301197	0.109241944622132	1.41540781686542	0.316427955756471	1.81539484741201	50.7502485711182
0.101143774268532	0.108133365734926	1.48338580467822	0.31074019003906	1.85658939609341	48.997059852627
0.101915250925599	0.103959869500811	1.41129027381937	0.298758061437139	1.73265695482407	51.157920088774
0.108148424017889	0.0968057101389087	1.50216553009786	0.312850415664914	1.92429674411337	52.7217957056941
0.101123406262051	0.0932101897368575	1.39310072505831	0.314862992767363	1.77502304245205	52.2023377723487
0.0998448579435125	0.104019531959783	1.46605471229132	0.313661392884389	2.07000195320262	51.1414295815739
0.104036754922563	0.0916430141633025	1.61389365234067	0.313768083873343	1.78628898010884	47.5762630346555
0.0964599605211936	0.096382437895798	1.43999866035708	0.309343328461883	2.11072760507887	50.023646744439
0.102329566555459	0.099401249602197	1.37154488168248	0.301170427105148	2.17500221797633	58.482503284832
0.105061394119659	0.106411902893232	1.4543464354338	0.333019702079051	2.27367193892642	52.5452747401577
0.100304775705162	0.102896603555583	1.44267319188459	0.299480941078304	1.86675309841362	54.881192548151
0.0977506546950255	0.100981283274488	1.49074954923241	0.314520336752548	2.02663965838943	46.5468824573911
0.0980577811537077	0.09948382766957	1.43112648337728	0.307336266277365	1.94316076566984	49.0075608370111
0.103073148200359	0.100577391464851	1.5332423980626	0.314425130704803	2.01010496146028	54.9145618036926
0.0972142277189137	0.108274130035225	1.45866406189522	0.316686525093504	2.15783756243668	51.2055338876221
0.110470369355834	0.0982795072253137	1.48660185829662	0.316769009096795	1.86806052898598	57.2631191912442
0.104425120935483	0.0968602852377481	1.53091521343098	0.313386264313496	2.0523686927425	52.4303871684626
0.102237110275379	0.0919198798446839	1.49717529980107	0.302409564124643	1.86831203308099	52.0553653884686
0.106136878001862	0.0988726751192188	1.45146477779678	0.310443839830802	1.42229777004891	56.41303936319
0.108358791304233	0.104675506382386	1.34864448751115	0.314989183973546	1.85639085006831	51.3033040132556
0.0930495227635067	0.114819147807444	1.33344348204528	0.306644262140122	2.31020675512808	42.4876779228631
0.106426402803761	0.106448728688336	1.46896005628537	0.313241290790409	1.86711884935655	53.7469488241952
0.0961170115320381	0.113563260053318	1.39055134578841	0.304090132078709	2.00544361738941	49.6800379198645
0.102399273033446	0.0995309308989131	1.52881233452836	0.316221946127561	1.94642083095419	50.9300786925595
0.10169644305447	0.0969326261063925	1.48568085597718	0.31408499152135	1.91636957289493	53.0108011214726
0.105598442418326	0.0865498925794748	1.48198979253453	0.306642067035459	1.77959814229773	53.6522756281701
0.0976236459732771	0.104018138686426	1.49008194809709	0.311615127630483	1.97709879064668	51.5070148331915
0.09471044380278	0.112165559373507	1.50188935031485	0.295144398173521	1.83064335057644	50.0903527151451
0.105822249114857	0.0943079518119922	1.47781834001975	0.315671306356508	1.98296114347379	48.9490385523331
0.0983181607866329	0.102247764237393	1.4089432117676	0.311865916286231	2.21835282051863	51.4015172901976
0.0990008072539494	0.114853678394365	1.42366932184681	0.312837443062077	1.99407193066167	57.4536958007278
0.103529709525145	0.112879126249947	1.47904390554334	0.305821347115948	2.08784972236702	52.9743205103263
0.102156995294783	0.115872756652013	1.35473766660951	0.298786545148888	2.18607918685596	54.4755692741848
0.102161918818778	0.106382985506835	1.48497322961543	0.3104559901657	1.71731786537433	49.1262771014884
0.102478614261939	0.091520206887797	1.43345352718572	0.322285869450821	2.06920395616915	54.0961597772492
0.102222575132202	0.105444101958152	1.43260482827689	0.305367089541694	1.96815361079761	55.2329289032147
0.104296152099119	0.101747627977967	1.43677095824018	0.310519423359054	1.64480551766007	54.5999585106964
